13.71930903	6.071277281	0.364711061
13.75211892	6.709100424	0.664447146
13.79153647	7.48567406	0.43199847
13.49745916	5.005398874	0.677844874
13.71441893	7.678885044	2.964860516
13.6646908	7.666868655	2.503965685
13.56335892	7.010165789	0.723478331
13.57551719	7.773461063	2.075284488
13.37008942	5.465392304	2.716144447
13.32728315	5.330399913	2.152278612
13.39480638	7.16676206	0.841738369
13.29254724	5.997023916	2.766491175
13.22728924	5.350565629	1.813842182
13.23808957	6.580649456	0.26349658
13.16580399	5.548272308	1.493826206
13.16356915	6.933862323	2.898403739
13.10879877	6.289752901	2.653231919
13.06100227	5.5421214	2.93001808
13.02920501	6.191252785	1.275170645
12.98900554	6.992282666	2.567845318
12.94351795	7.184178628	1.362788723
12.89009136	7.766153374	0.065343665
12.87227724	6.247554565	0.991820544
12.85997603	5.23715733	0.632454303
12.74478555	7.726337988	2.584629173
12.69560286	7.739669206	1.325671511
12.76598289	5.12854385	1.675460698
12.70394482	5.700518094	1.541911343
12.59527116	6.948925792	2.010899203
12.54647543	7.025226768	0.774901892
12.64356863	5.029020465	1.699471863
12.48193062	6.710840607	2.083913686
12.4559718	6.513046228	1.830527744
12.42750382	6.370570361	2.780531862
12.3243803	7.022365578	0.322598412
12.29619527	6.862282236	0.483054491
12.21056153	7.247798455	1.63619473
12.23518486	6.633856101	0.500667049
12.11255075	7.294055845	1.132820443
12.26527206	5.737596191	0.162081448
12.27094672	5.422371029	2.662831684
11.91535773	7.700060019	2.085958658
11.91740422	7.3505173	0.014689863
12.03700108	6.264893894	2.233237781
11.98239524	6.353758536	1.530819551
12.15082219	5.096637201	1.902229556
11.9432206	6.105507283	1.715670201
11.59359639	7.832006566	0.154788038
11.92596142	5.772197229	1.915830117
11.81756677	6.139768796	1.299868812
11.46779891	7.694990465	1.128874105
11.59314754	6.840544266	0.11034201
11.46308916	7.241794446	1.292256547
11.57017279	6.534574628	0.37983212
11.47217076	6.778022207	0.660251445
11.31517784	7.26129406	0.796924728
11.39338922	6.73163767	0.139213595
11.17782637	7.427636546	0.205898966
11.59845997	5.56162556	0.149426134
11.44532403	6.009536845	1.892812091
10.96275176	7.675480448	0.331484105
11.65458112	4.943361405	0.033530208
10.94400406	7.370908846	2.852340879
11.22176807	6.223585557	0.011769202
11.54957004	4.958057804	0.580410639
11.36613583	5.4574864	0.138710377
11.41750252	5.167396791	2.383042449
11.24307936	5.610668499	1.205452971
11.07587086	6.011791609	0.259846648
10.72789806	6.948174822	0.005631519
10.5188823	7.428863297	0.599003696
10.98512214	5.908917554	1.294770719
11.24135661	5.053205699	1.837661635
10.67702737	6.541887307	2.087211809
10.45083574	7.038184779	1.870157358
10.49150348	6.792176375	1.323730802
10.42479474	6.840117183	1.646439833
10.23397172	7.20913792	1.702297203
11.0904501	4.884801788	0.434309914
10.65429452	5.890992173	0.611891617
10.50495461	6.153158284	2.000154002
10.23819623	6.689887343	1.194177453
10.61251529	5.68160219	1.329850754
10.9828477	4.717016777	2.564138349
10.94922725	4.713414039	2.505769841
10.17192287	6.389783383	1.424857069
9.810895362	7.084754976	0.72105006
10.5351883	5.38495785	0.238572424
9.764007439	6.953876613	1.183136273
9.590163816	7.20857643	2.900814953
10.63770738	4.913819021	2.793532844
10.07218527	5.99333974	0.398939155
9.645018745	6.759633374	0.704608737
9.42390102	7.092769189	0.729704113
10.56484403	4.75520839	1.68473388
10.4581505	4.887537339	1.761607033
10.27346974	5.163057216	0.952506288
10.07802824	5.449865817	0.366143948
10.51848927	4.559255831	0.687641319
9.198437522	6.881147313	2.525878933
10.34446025	4.736128715	0.845062405
9.182369749	6.709432202	0.444455059
10.08134777	5.055253945	1.728887535
9.669042536	5.686489644	0.215370376
9.250962529	6.308900282	2.917124259
10.33039063	4.428767722	1.144041236
9.094812551	6.387330889	2.046601843
9.551992656	5.560676083	2.744273697
9.782371923	5.116997722	2.658258946
8.790677796	6.601584319	2.000734386
9.486485638	5.434625663	1.845634822
9.88429784	4.753457989	0.491131554
9.810820884	4.799445535	1.163711443
8.637098485	6.477051079	1.275333253
8.906185387	5.995838288	2.873013114
8.969531647	5.824061155	2.569559029
8.726211254	6.093401296	0.427337715
8.897415909	5.77174337	1.236671073
8.872901413	5.729575952	0.77025311
9.0784994	5.372571927	0.084762511
8.489860541	6.098111116	2.838181684
9.402195522	4.801095465	0.356158869
8.267456657	6.233267309	1.235989139
8.951775275	5.262886857	2.996840411
8.15839992	6.213058966	1.616593412
9.627988808	4.271501571	2.181946924
8.414126731	5.734630967	0.77381758
9.767666111	3.990316881	1.823891651
9.266426336	4.550284461	2.220942111
8.088440229	5.909760243	0.196312966
9.709327778	3.909170981	0.011695266
7.911181108	5.968685835	1.224001419
9.401448645	4.167371922	1.281388174
8.724651409	4.888652296	1.457208751
9.110494082	4.391414588	0.775089255
7.86083977	5.729318556	1.769922694
9.591115245	3.75259304	0.785964615
8.944902272	4.407937773	2.168780328
8.646892918	4.672552834	1.338524782
8.004696589	5.294712289	1.134077291
9.167061992	4.011824459	1.227162429
7.74233358	5.434203863	0.504732943
7.585661247	5.52615887	1.511678163
9.209400444	3.820518419	2.15325365
8.443086871	4.535468226	0.640869717
9.000753349	3.930666829	0.202813027
8.339322587	4.52347885	0.207284739
7.283965877	5.478374958	0.283466982
9.097408434	3.693520736	2.26607398
8.251604872	4.437731255	2.406627658
8.681859319	3.985042688	1.841125866
7.887905619	4.658558536	0.243277959
7.386755062	5.05099302	0.486855112
8.460177113	4.033708024	1.511577847
8.432794612	4.006919952	1.767533036
7.885058646	4.430841964	2.502191787
8.701212768	3.676774764	1.613148427
7.526157309	4.622510919	1.49391722
8.330575641	3.893155007	0.039276085
8.237130671	3.920549696	1.554387223
7.739009945	4.275353287	0.793099631
8.548734802	3.571079821	0.50702885
8.334658254	3.694838629	1.160544162
8.068949184	3.855056976	0.201583626
6.68091487	4.876488785	2.047955145
8.579536596	3.367161181	1.704083255
8.746162293	3.198162036	1.011459939
8.681107175	3.20475424	0.86680021
6.788225204	4.54903229	1.645476728
6.802051612	4.479292926	2.271884869
7.064148374	4.233297755	0.261460094
7.849632087	3.624459597	2.020570968
7.597948266	3.750997666	0.112400761
6.949922164	4.144810808	2.831087357
7.867142835	3.469205936	0.128369478
7.734872617	3.510566263	2.490870293
6.4182563	4.32888093	1.607498225
8.086011978	3.187886601	1.011809474
6.870688634	3.921759513	1.83715721
6.467551311	4.122027193	2.610152118
8.012587049	3.103412004	0.144679166
7.128770765	3.602339871	0.65593866
8.554772693	2.689069276	2.982091446
8.628041426	2.607328561	1.222000732
6.755965928	3.670747385	0.755195208
7.236549545	3.339623686	0.40402824
6.71340887	3.590132823	0.977966002
7.940541984	2.847295561	0.454376208
7.883683512	2.837072286	0.60950552
7.553435602	2.975565363	2.599734402
7.282575123	3.077008763	2.308847933
8.474102351	2.399164715	1.491640741
6.891135303	3.18923557	0.089512132
6.757361383	3.209273188	1.402511349
6.648886485	3.214698881	1.380057476
7.989170868	2.496831805	2.886001731
7.202372505	2.843507244	0.462792597
6.874759148	2.956543313	0.332299212
6.535656485	3.070243375	1.152445518
7.692419777	2.480047236	1.193842331
5.976918227	3.227982548	2.739075155
6.038737858	3.146688888	1.30021304
6.669662884	2.81367832	1.526892881
7.556869716	2.378452848	1.702915941
7.114269425	2.527887249	0.500330652
6.738010149	2.642963772	0.363829587
6.595130321	2.655934041	1.277203275
5.892434027	2.895069918	1.432062406
6.205532265	2.717841061	1.17331896
5.566444716	2.919382586	2.491515685
7.918578609	1.958829878	1.915006158
7.461017347	2.095296607	1.202288334
8.155412515	1.797871663	1.70593701
6.315730286	2.432875214	2.937601657
8.07199783	1.758625284	0.72234343
5.497778001	2.624195296	1.926760873
5.938454155	2.420312858	2.854111737
6.019268164	2.343656246	2.568908455
7.150216651	1.92310706	0.855417522
7.046841132	1.91568783	0.66015122
6.826894372	1.943705223	0.721014496
7.764741378	1.612288066	2.545385448
6.036732148	2.096601327	0.382237224
6.704451318	1.852450492	0.011671277
7.076322806	1.702619848	1.206523906
5.668273146	2.05749734	2.862829407
5.519980376	2.048451035	0.807985323
5.710410027	1.947098613	1.346605209
7.31942946	1.479105529	0.138462289
5.667054515	1.860183145	2.915290454
7.226500316	1.426003164	0.909507154
6.895706415	1.467034028	1.678574079
5.701583587	1.70553362	0.22177941
6.416275048	1.494914724	1.705213329
5.189666754	1.721848488	0.475419043
7.681559465	1.137463605	0.692794382
5.298009367	1.596647518	2.324466174
7.518354857	1.10045079	2.392469705
7.41530899	1.084642695	1.23775849
5.460197712	1.415208054	2.278609923
6.028939841	1.263120076	2.610977781
6.743545571	1.093041211	2.384833293
5.248150904	1.304107204	1.395722128
5.441591354	1.222731553	0.149344044
5.791804976	1.119601617	1.615553706
7.580561264	0.806891706	2.616210439
5.19250115	1.112298901	2.580507669
5.225722295	1.057721501	1.628857845
7.231823014	0.74786425	1.605926612
7.885799927	0.630393745	2.184306853
6.547813104	0.754152489	1.771377649
5.262961403	0.855038987	1.76689279
6.060864104	0.722714379	0.352376673
7.33543764	0.553976445	0.34596384
7.898497459	0.466537798	1.84479462
5.334009411	0.652471957	2.612871619
7.167797116	0.459465683	2.146524877
6.096617486	0.500187021	2.895066546
5.061277414	0.525032635	2.517334599
7.529522049	0.327250643	1.05262596
5.248413222	0.414799226	0.895138468
7.258427361	0.271037131	1.420590064
5.319688987	0.314158333	1.064685915
5.777637291	0.249936475	0.704322606
5.093837124	0.223825022	2.932981875
7.298765958	0.125522463	0.430708123
7.294845576	0.089713456	0.225234524
5.618685009	0.069638958	1.116531445
6.926011076	0.019101163	1.654175587
7.119616576	-0.018492323	2.517863169
5.814262866	-0.06779378	0.484595677
5.762094809	-0.113815935	1.873977744
6.306877206	-0.147360598	0.921455434
6.729558932	-0.177517416	0.961334375
6.16653389	-0.236478352	1.758131576
5.76583565	-0.295908982	2.002174899
5.642883187	-0.347300637	2.57907602
7.745331905	-0.281185301	1.860094918
5.323589069	-0.459212236	0.706231256
7.129318141	-0.388261402	1.6403576
5.664459174	-0.531499205	0.294154024
5.706474421	-0.574589873	1.729344049
7.85797543	-0.437650789	1.627689594
5.636553202	-0.673394991	1.35250787
7.214709397	-0.565783289	0.973966306
5.754350689	-0.7546379	2.582158826
6.064910437	-0.766413645	0.344543766
5.8103745	-0.8403467	0.156366046
7.969260893	-0.620106061	1.823511848
6.266646978	-0.873002687	1.878116383
6.798666151	-0.843716214	2.528923157
5.644505968	-1.047903827	0.707309251
6.232630732	-1.007582962	0.646840526
5.342804145	-1.189341968	2.020341265
7.21162399	-0.93639155	1.658857492
7.342344266	-0.951797372	2.822819202
6.334853286	-1.164442276	2.974870868
6.661566235	-1.148491443	1.989820431
6.826138758	-1.158823245	2.344357693
5.260369058	-1.503168957	1.893056692
6.959851337	-1.212571444	2.179675545
5.686327929	-1.516147826	1.593137084
7.429991991	-1.191266753	2.898536641
5.439348989	-1.666804105	2.145052135
6.560557017	-1.46215375	2.278970384
5.301294177	-1.799075426	1.751733662
7.685178092	-1.277301703	0.694294291
6.24479002	-1.668476892	0.162739993
6.400067958	-1.67423614	2.576675545
6.416470865	-1.714217661	0.633802808
6.391148058	-1.765268896	2.610721629
7.047579184	-1.630108368	2.647190906
7.069597214	-1.664244755	2.647389628
6.550909313	-1.853637436	2.414470868
6.421533456	-1.935698412	0.765142066
7.95757874	-1.518245073	2.244758443
5.395668164	-2.341884968	2.905426492
6.253649088	-2.124201057	2.040424273
7.87874005	-1.647988165	2.758756675
7.052180692	-1.955336228	0.589318426
6.267534832	-2.260305139	0.730151633
7.23744965	-1.975088035	1.103612145
6.077631135	-2.421369004	1.860788146
5.685790934	-2.610176001	1.425111809
6.403555682	-2.400909384	2.809717936
8.145814932	-1.801433416	0.349402937
6.551373372	-2.439398413	1.884787527
7.757072532	-2.021088625	0.230646473
8.174589087	-1.895085198	1.738593525
7.678068891	-2.128814714	2.646862402
6.469127548	-2.660169803	1.22555719
8.091578399	-2.035395671	0.802232061
8.323186947	-1.973916879	0.01955912
7.507287907	-2.359088083	0.228883416
6.038211145	-3.042052214	2.945879485
8.419058134	-2.036115388	2.357799519
6.546005006	-2.91738968	1.264348683
6.024941798	-3.205909724	1.049378308
5.824214274	-3.35299455	0.977797246
7.246889877	-2.732442699	0.601986576
6.959207985	-2.915781382	0.700955546
6.02353981	-3.42167811	0.004458397
6.355824455	-3.310707347	1.454126667
6.248591976	-3.417313164	0.044313498
7.684812393	-2.732480627	1.033003172
6.929449479	-3.16923301	2.203477108
6.173295245	-3.618815633	0.343309421
6.30580475	-3.602687904	2.831591758
6.264524006	-3.679723145	1.706521487
7.539714648	-3.027808049	0.380938226
7.736112601	-2.962341653	2.131541505
8.164365192	-2.761523835	0.644317918
7.031211663	-3.458606448	0.671924107
7.377116763	-3.305584771	1.276044872
7.232845859	-3.439388881	1.232716998
7.664648549	-3.227535663	0.801240493
7.342118488	-3.471438662	1.22442317
7.439358387	-3.460102884	1.750904263
7.600730507	-3.406982088	0.749071279
6.648219759	-4.064103306	0.59315661
6.702776518	-4.085242836	1.579458141
7.650480717	-3.518434182	1.70324553
7.90347754	-3.398147568	1.812963313
6.526413617	-4.375380726	1.452319715
7.264015275	-3.929630681	0.035142128
7.951241204	-3.505683283	0.698045589
6.734897853	-4.408929612	1.784816559
8.854113994	-2.956739997	0.501331168
8.079125996	-3.556343927	1.820206531
8.397476893	-3.37053852	2.423135064
7.866625373	-3.809125341	0.379976349
6.662469019	-4.764744775	2.564832343
7.343767401	-4.308472913	2.592634794
7.112042047	-4.543784477	1.646391729
7.153480331	-4.570763368	2.434964743
8.400722135	-3.642517622	0.0819236
8.720006943	-3.433674732	2.365738077
8.257249936	-3.854204602	1.721023559
8.760170091	-3.490010477	1.388129174
7.11630213	-4.905561384	0.406935581
8.927357658	-3.439235426	0.815576009
7.788358007	-4.457544122	1.513175218
8.397038178	-3.98733729	1.628063407
9.155460716	-3.372907468	1.326841607
9.084626369	-3.47887449	0.008793226
8.667047411	-3.898941437	2.333594201
7.226451352	-5.261329767	1.299868432
7.986172276	-4.627064978	1.991185523
8.550558686	-4.158336502	2.575449581
7.875771844	-4.849711437	0.749297618
9.274607584	-3.57049942	0.713123398
7.444011386	-5.392434352	0.478974034
8.169933762	-4.747239368	2.034527773
8.885528029	-4.095109202	0.953696216
7.937140428	-5.102820269	0.24043443
7.79171978	-5.315844695	0.042182651
8.212257846	-4.94850088	2.260413125
8.723027805	-4.476582096	1.390192104
7.635267539	-5.686284204	0.537376673
9.377772808	-3.8880385	0.901835079
8.394898113	-5.005798606	2.564123792
8.579563461	-4.866136752	1.38922375
8.806896586	-4.674620779	2.982852346
8.658180853	-4.90209511	1.575179904
8.004080257	-5.712590213	0.805850005
8.746223278	-4.926168318	2.841351874
8.775895734	-4.954460324	2.153705433
7.851486779	-6.116202745	0.513743742
8.914753954	-4.915510713	0.819992268
9.655990369	-4.075504176	0.836784811
9.1808137	-4.714786309	1.409541
9.650145832	-4.188990039	0.053931226
9.735595584	-4.135190483	1.971316142
9.500108572	-4.49129037	2.997996018
9.419545313	-4.654763309	0.818318329
9.618452125	-4.453861337	2.924919471
9.29295511	-4.946871493	0.961261865
9.005596802	-5.400789658	0.810358566
8.828750617	-5.714735155	2.188850141
8.633756764	-6.06157612	2.568640082
9.32946864	-5.16390757	1.42764112
9.048359916	-5.634094299	1.605500012
8.714265228	-6.192923308	0.573010896
9.50907854	-5.112835467	0.863385158
8.988876303	-5.954810801	2.383584242
9.652417232	-5.037829669	1.712145073
8.666276207	-6.611727606	1.401105009
9.443667282	-5.500856141	0.037889611
9.115040924	-6.092877587	2.669500946
9.411989862	-5.706016751	0.272115325
10.17031879	-4.563488138	1.236934392
9.905763154	-5.060938774	2.791128974
9.698316788	-5.477351178	2.977222707
9.377378629	-6.096166594	2.154131963
10.06698238	-5.007141189	2.899872479
10.45277104	-4.411929975	2.719402196
9.332920114	-6.444842024	2.060802684
9.823963992	-5.664428604	0.308284856
10.18119869	-5.10226707	2.14080447
10.03247136	-5.452211869	0.663038799
9.236628174	-7.019188812	2.925879685
10.1712732	-5.356580323	0.923545885
9.646634363	-6.447942625	1.796181417
9.426798586	-6.977506793	1.944295221
10.52143654	-4.915937344	2.562721347
10.19433368	-5.652870839	1.820957956
9.958582767	-6.225888053	2.255947347
10.73677912	-4.707739285	2.687734793
10.54649291	-5.18684548	1.714731145
9.791774893	-6.894206683	2.551221206
10.22404548	-6.064722133	0.468677677
9.940806176	-6.796151626	0.406680364
10.9056797	-4.731926489	0.145770318
10.57170477	-5.581096597	1.029887258
10.61732389	-5.571777176	0.870882962
10.9392148	-4.904141023	2.806228302
10.92339165	-5.030145888	2.982989308
10.73292096	-5.59095888	2.546561259
10.32140072	-6.727019865	1.3829471
10.47759788	-6.452533329	2.711843757
11.17803207	-4.748620317	0.903619033
10.24965017	-7.305326454	2.359089033
11.13282551	-5.055689089	2.897494893
10.36684183	-7.270090077	0.714870752
11.08017366	-5.40655856	2.491555074
10.48794652	-7.21801988	1.963854436
10.61043923	-7.007728785	0.249707966
10.96223041	-6.101408138	2.372853789
10.93905565	-6.302446818	2.821634576
11.47248986	-4.77258646	2.020409066
10.69874313	-7.348988426	2.70236568
10.80537091	-7.166216335	2.781543925
11.20433942	-5.99792403	2.681571119
10.94141665	-7.03693079	1.831694162
11.06372923	-6.776701411	0.409900631
10.99946011	-7.172094497	2.575786854
11.61991431	-5.070734778	2.306908713
11.59451289	-5.295274593	2.343718317
11.42066293	-6.104863332	0.858146667
11.48889581	-5.996400752	1.535155141
11.40881425	-6.486072033	0.775169307
11.81614626	-4.960301843	0.197955265
11.50967501	-6.423044703	1.343413758
11.36627863	-7.247799315	1.119841662
11.56907902	-6.539573382	2.003081428
11.42398748	-7.426038249	0.59246759
11.70087893	-6.316721493	1.645734756
11.5265533	-7.399915277	2.210193457
11.85270066	-5.957336506	0.240041355
11.59848551	-7.532148474	2.013048295
11.65347667	-7.498544114	2.496515899
11.96534127	-5.977705899	2.198269455
12.02690569	-5.840365371	2.551112456
11.9016521	-6.857905558	0.046423695
11.95845475	-6.775885535	0.030538387
12.12356112	-5.950770651	1.911507264
11.89162035	-7.868575741	0.623229578
12.27361152	-5.402551495	0.921470583
12.30439147	-5.432107147	2.858909333
12.3023514	-5.734060665	0.629391605
12.40531554	-5.158176071	1.603479526
12.4109773	-5.407790505	1.295276464
12.3067796	-6.759082245	1.438685053
12.47531713	-5.453533908	1.156757459
12.31489298	-7.62367094	0.861891775
12.50882543	-5.880288308	1.750385154
12.49839685	-6.497544405	1.857757249
12.48919345	-7.207156289	0.545871008
12.64340693	-5.523729838	2.379829635
12.63746805	-6.224433281	0.458304489
12.73621963	-5.079069348	0.873262449
12.74078754	-5.680706353	2.071511059
12.75896354	-6.128646381	0.939896859
12.75698464	-7.357023833	1.654666385
12.82751109	-6.451406666	2.632250296
12.8658116	-6.563821023	2.863017711
12.91906022	-5.719211241	2.958648405
12.94298697	-7.251716172	2.169209614
12.98900821	-6.990586151	0.196899898
13.02885073	-6.116147013	0.25207226
13.07263445	-6.598917035	1.714406356
13.12902384	-7.458982454	1.731070767
13.14915338	-6.322763005	0.973460088
13.21603932	-7.229288756	0.019509763
13.2303124	-6.365693323	0.318895801
13.25138957	-5.917906131	2.27554093
13.36613343	-7.505491835	1.16999393
13.39775648	-7.220313909	1.924661097
13.4851852	-7.902121275	2.812007091
13.53510373	-7.902284387	0.579098225
13.48223913	-6.513562273	1.911837344
13.56291644	-7.004659757	0.798478331
13.50784004	-5.857675331	0.616575703
13.48777812	-5.242851143	1.923046488
13.62492309	-6.287931922	2.402928587
13.56063351	-5.301991608	2.124263447
13.73829615	-6.585797716	0.216939582
13.89234314	-7.531759517	2.470259785
13.91522418	-7.330004206	0.717917549
13.93004875	-7.085944681	0.98528467
14.0900313	-7.918527495	0.004265517
13.89047066	-6.180815147	0.127708551
13.90904986	-6.040357813	1.421596685
13.86917829	-5.538491024	1.276278333
14.24140118	-7.598013837	2.064741623
14.01534116	-5.977902823	2.840571438
13.94184767	-5.341483594	1.6644537
14.40769507	-7.6999264	2.54424702
14.42690349	-7.536732342	2.149128489
14.27873721	-6.529189065	2.288425734
14.03063992	-5.092391968	2.315092181
14.43336322	-6.860045016	0.008409732
14.38501043	-6.426470917	0.025586992
14.08454433	-4.88297889	1.893154275
14.36099156	-5.95056978	0.690805049
14.65469156	-7.03094017	1.387178951
14.42459691	-5.886957776	1.198389782
14.22923706	-4.943443879	2.53564466
14.91317977	-7.492412148	0.355017288
14.30757141	-4.989599178	2.561686142
14.58220699	-5.886361911	2.342207137
14.42826166	-5.183361182	1.268769007
15.14787988	-7.60779395	0.607787764
14.91668726	-6.629171994	0.58400145
14.78950403	-6.046500851	2.029676086
14.57569727	-5.203580831	2.169358879
14.48943036	-4.809430346	2.268059325
14.59935674	-5.051730995	0.570385571
15.12169332	-6.557957967	0.47407074
14.94477701	-5.884496995	2.47536787
14.77243402	-5.251925631	1.662141377
15.55021985	-7.402594845	1.067683316
14.66012216	-4.722228692	2.045459958
14.93336683	-5.390868616	1.619152914
14.97089004	-5.388597885	2.990310943
15.29773868	-6.161820773	0.331304909
15.80895455	-7.390424109	1.8612575
15.50027717	-6.455731902	0.813726258
15.44234139	-6.190252377	2.242563829
14.98566918	-4.941527784	1.951034048
15.68171806	-6.554256889	0.724574165
15.9528678	-7.089410151	0.342780655
15.27074749	-5.356569634	0.666703627
15.60473435	-6.038452952	2.571232193
15.47226084	-5.633652061	0.214004141
15.74739107	-6.15510701	1.387779029
15.33249757	-5.138525712	2.595320576
15.89730175	-6.277592458	0.549433854
15.76138568	-5.885529148	0.734252362
16.08401628	-6.467083001	0.341269725
15.62079002	-5.407903975	0.083211435
15.9494725	-5.989839558	0.656560036
16.30974646	-6.616165369	1.895451738
15.62458249	-5.165079351	1.527391298
15.9545432	-5.724985164	0.197595701
16.55654532	-6.786401544	0.34174993
16.65867167	-6.875743503	2.489790566
16.72143961	-6.888870869	2.558436935
16.0031766	-5.4766204	2.399599591
15.62970723	-4.724826215	0.074988846
16.3205137	-5.878689572	2.940680963
16.1379206	-5.474725955	1.301424438
15.93153958	-5.040899458	2.504491285
15.62234556	-4.444664893	0.11009302
16.74106468	-6.250640538	1.270982735
15.98532357	-4.917481463	2.806840941
16.17301835	-5.153309262	0.503511817
16.4657606	-5.550259495	1.772806926
16.73153042	-5.893050785	0.21071386
15.88486972	-4.493180173	1.50385728
16.68774573	-5.664970134	2.612504785
16.88136742	-5.881169568	0.150880613
15.85887945	-4.273158885	0.864106617
17.06171152	-5.989177972	2.4928581
15.9979984	-4.361380145	2.289122042
15.87579799	-4.127751687	1.04381629
16.85841753	-5.464546301	0.224008027
16.06685548	-4.28601608	0.910668605
17.60773655	-6.354603828	0.925287485
16.41409383	-4.646653533	2.515090894
17.09176224	-5.496190529	1.567214181
17.81430707	-6.382534958	2.238072384
17.0263135	-5.268602704	0.01101472
16.5897025	-4.636541526	0.679266171
16.22434174	-4.110957229	0.862836243
16.79907943	-4.781496282	2.700717708
16.39753732	-4.221332973	2.915640277
16.40205498	-4.172938856	1.225906415
17.97655483	-6.026417762	0.073763248
17.06586733	-4.861013996	0.825003212
17.59165555	-5.419993094	0.22702762
16.80369109	-4.433044022	0.938523242
17.90723952	-5.646926322	2.031246385
18.04920783	-5.737014515	0.69700292
18.02903096	-5.642138206	2.101486824
17.56763097	-5.060053441	2.376345406
16.5263552	-3.857464342	2.73139233
16.40754959	-3.680747448	2.720195851
16.91362406	-4.174420861	2.142172779
18.14664293	-5.420868873	0.069981808
18.23603615	-5.446014716	2.630194994
16.97385578	-4.081523411	2.4948772
17.58685335	-4.652227026	1.032402148
18.1006165	-5.108642864	2.415713884
16.72317505	-3.682419498	0.828141856
17.55928824	-4.453003469	2.572579924
18.17677876	-4.992868706	1.707782819
17.26001474	-4.057268152	0.587657092
17.17448288	-3.926033549	0.082637168
17.30469256	-3.997771305	1.256146656
16.76439946	-3.452159813	1.597144187
17.39209384	-3.977225387	0.006120832
17.2223546	-3.775459663	2.463582309
18.97583797	-5.276096505	2.190713045
17.06819487	-3.546547688	1.852736853
18.59755117	-4.818176646	2.969222027
18.36709401	-4.561356107	2.000757565
17.5621324	-3.828083613	1.589346519
18.96951743	-4.945374708	2.497804925
17.83107919	-3.951275778	1.528721318
19.06833425	-4.89983771	2.737286179
17.08424359	-3.255574984	2.930741282
17.84865933	-3.81527176	0.320016957
18.11404684	-3.972273463	0.341562551
18.0478655	-3.870211779	1.491130998
18.15819043	-3.90353177	2.885833481
18.4578325	-4.076559443	1.818411544
18.96553155	-4.39759006	0.991144478
17.14975788	-3.018965101	0.776401899
17.58152711	-3.289212744	2.857896122
18.28997324	-3.747633138	0.77217824
17.93196038	-3.447620515	1.346617802
18.50073532	-3.793937251	1.375502074
17.51050372	-3.069276502	0.052408542
18.02796549	-3.375325671	1.188829396
18.34019058	-3.536406617	2.035869416
18.08372468	-3.320762849	1.408415365
18.31711654	-3.425701237	0.393287381
18.91810026	-3.760441441	0.44968616
17.52567512	-2.835877564	2.471917232
17.42383798	-2.733467377	2.801909021
19.05105043	-3.68652848	1.153311071
19.58316788	-3.95415763	1.770902536
18.941126	-3.517860505	0.561326434
18.28155299	-3.082615198	1.149516151
18.59630626	-3.219306949	0.541048934
18.74281842	-3.255689686	2.911763122
18.79028439	-3.234646931	0.847403981
19.83293263	-3.760914864	0.948759905
17.51886137	-2.450322507	1.715343103
19.42196221	-3.430176459	1.294348969
18.71614559	-3.00712279	0.11875453
18.30088018	-2.746235049	0.235754115
18.42573995	-2.767777198	2.210599613
19.40882004	-3.218630397	1.430056108
20.15762211	-3.538497478	1.361316796
19.87521616	-3.345241475	0.361624805
19.17995528	-2.959027033	2.785127026
18.90239379	-2.780630369	2.938684873
17.77996382	-2.215223584	0.614763587
19.7125319	-3.059714383	0.229490213
18.83760051	-2.616684367	0.004807853
18.65485295	-2.492175755	1.987212129
19.46552531	-2.801021383	2.871157024
19.13852911	-2.613628532	1.974338111
19.65406703	-2.783825343	2.226860941
20.15921115	-2.942389043	1.774859107
19.07542375	-2.452408374	0.18432398
19.96868386	-2.762139579	0.466879709
20.22738537	-2.812211916	0.857511974
18.95769121	-2.275128384	2.777803504
18.64376467	-2.114669913	1.883960342
18.97206445	-2.194946658	2.894099777
18.2790071	-1.902622574	2.426841442
19.11609095	-2.160952407	1.541775145
20.20163118	-2.493661575	2.525400851
18.94420942	-2.016484357	1.75241394
18.57723941	-1.852963331	1.327455142
18.51714671	-1.794547995	1.304896671
18.24254595	-1.668841927	0.43375118
18.97374354	-1.860304799	2.604888624
19.35656701	-1.935749764	1.659029328
18.55498632	-1.653540857	2.917064666
18.77482429	-1.679514077	1.874994314
18.93191799	-1.68481121	2.95844158
17.95704945	-1.3742918	1.658251437
18.78059011	-1.563526413	0.306423764
18.03443796	-1.327784955	2.056879079
20.60773562	-1.955374762	2.877370905
18.02982812	-1.259118419	2.339885089
19.26226179	-1.525844669	0.144810876
18.49023426	-1.301209422	1.737355548
18.08160016	-1.170655305	1.766981738
19.37488941	-1.426430112	1.595633985
19.31594887	-1.371586908	2.610726942
19.20669726	-1.307038953	1.539381538
20.78516692	-1.588372359	1.616956934
20.15791026	-1.413562006	1.627014095
19.84859621	-1.307778892	0.168289185
18.97335022	-1.101752664	1.125209114
19.62856381	-1.179544229	1.553784714
19.36282359	-1.091015674	2.931559163
18.3752037	-0.886907096	1.494015353
19.26348857	-0.993048714	1.639887131
20.08346806	-1.077426604	0.657574022
17.95768115	-0.722212538	2.460460286
20.39642069	-1.03001312	2.121826382
18.59954472	-0.743912959	2.51660284
20.69441172	-0.973013589	2.070022278
18.21055281	-0.625642118	2.029149559
19.09829587	-0.693356102	2.611515744
